785.250	74.879
785.500	74.854
785.750	74.793
786.000	74.858
786.250	74.820
786.500	74.840
786.750	74.833
787.000	74.795
787.250	74.777
787.500	74.761
787.750	74.833
788.000	74.810
788.250	74.846
788.500	74.973
788.750	74.900
789.000	74.841
789.250	74.822
789.500	74.936
789.750	74.878
790.000	74.861
790.250	74.802
790.500	74.866
790.750	74.822
791.000	74.754
791.250	74.820
791.500	74.792
791.750	74.750
792.000	74.795
792.250	74.869
792.500	74.975
792.750	76.111
793.000	76.395
793.250	75.359
793.500	74.820
793.750	74.707
794.000	74.777
794.250	74.788
794.500	74.835
794.750	74.805
795.000	74.807
795.250	74.799
795.500	74.865
795.750	74.831
796.000	74.853
796.250	74.793
796.500	74.797
796.750	74.783
797.000	74.807
797.250	74.831
797.500	74.806
797.750	74.809
798.000	74.838
798.250	74.798
798.500	74.781
798.750	74.790
799.000	74.787
799.250	74.829
799.500	74.773
799.750	74.764
800.000	74.843
